  27995.         259.75000000         127.25000000         157.50000000
  27996.         267.25000000         127.25000000         157.50000000
  27997.         274.00000000         127.25000000         157.50000000
  27998.         280.00000000         127.25000000         157.50000000
  27999.         285.75000000         127.25000000         157.50000000
  28000.         291.25000000         127.25000000         157.50000000
  28001.         297.00000000         127.25000000         157.50000000
  28002.         303.00000000         127.25000000         157.50000000
  28003.         309.75000000         127.25000000         157.50000000
  28004.         317.25000000         127.25000000         157.50000000
  28005.         324.75000000         127.25000000         157.50000000
  28006.         332.25000000         127.25000000         157.50000000
  28007.         339.75000000         127.25000000         157.50000000
  28008.         347.25000000         127.25000000         157.50000000
  28009.         354.75000000         127.25000000         157.50000000
  28010.         362.25000000         127.25000000         157.50000000
  28011.         369.75000000         127.25000000         157.50000000
  28012.         377.25000000         127.25000000         157.50000000
  28013.         384.75000000         127.25000000         157.50000000
  28014.         392.25000000         127.25000000         157.50000000
  28015.         399.75000000         127.25000000         157.50000000
  28016.         407.25000000         127.25000000         157.50000000
  28017.         414.75000000         127.25000000         157.50000000
  28018.         422.25000000         127.25000000         157.50000000
  28019.         429.75000000         127.25000000         157.50000000
  28020.         437.25000000         127.25000000         157.50000000
  28021.         444.75000000         127.25000000         157.50000000
  28022.         458.50000000         127.25000000         157.50000000
  28023.         478.50000000         127.25000000         157.50000000
  28024.         498.50000000         127.25000000         157.50000000
  28025.         521.00000000         127.25000000         157.50000000
  28026.         555.25000000         127.25000000         157.50000000
  28027.          21.75000000         134.75000000         157.50000000
  28028.          56.00000000         134.75000000         157.50000000
  28029.          78.50000000         134.75000000         157.50000000
  28030.          98.50000000         134.75000000         157.50000000
  28031.         118.50000000         134.75000000         157.50000000
  28032.         132.25000000         134.75000000         157.50000000
  28033.         139.75000000         134.75000000         157.50000000
  28034.         147.25000000         134.75000000         157.50000000
  28035.         154.75000000         134.75000000         157.50000000
  28036.         162.25000000         134.75000000         157.50000000
  28037.         169.75000000         134.75000000         157.50000000
  28038.         177.25000000         134.75000000         157.50000000
  28039.         184.75000000         134.75000000         157.50000000
  28040.         192.25000000         134.75000000         157.50000000
  28041.         199.75000000         134.75000000         157.50000000
  28042.         207.25000000         134.75000000         157.50000000
  28043.         214.75000000         134.75000000         157.50000000
  28044.         222.25000000         134.75000000         157.50000000
  28045.         229.75000000         134.75000000         157.50000000
  28046.         237.25000000         134.75000000         157.50000000
  28047.         244.75000000         134.75000000         157.50000000
  28048.         252.25000000         134.75000000         157.50000000
  28049.         259.75000000         134.75000000         157.50000000
  28050.         267.25000000         134.75000000         157.50000000
  28051.         274.00000000         134.75000000         157.50000000
  28052.         280.00000000         134.75000000         157.50000000
  28053.         285.75000000         134.75000000         157.50000000
  28054.         291.25000000         134.75000000         157.50000000
  28055.         297.00000000         134.75000000         157.50000000
  28056.         303.00000000         134.75000000         157.50000000
  28057.         309.75000000         134.75000000         157.50000000
  28058.         317.25000000         134.75000000         157.50000000
  28059.         324.75000000         134.75000000         157.50000000
  28060.         332.25000000         134.75000000         157.50000000
  28061.         339.75000000         134.75000000         157.50000000
  28062.         347.25000000         134.75000000         157.50000000
  28063.         354.75000000         134.75000000         157.50000000
  28064.         362.25000000         134.75000000         157.50000000
  28065.         369.75000000         134.75000000         157.50000000
  28066.         377.25000000         134.75000000         157.50000000
  28067.         384.75000000         134.75000000         157.50000000
  28068.         392.25000000         134.75000000         157.50000000
  28069.         399.75000000         134.75000000         157.50000000
  28070.         407.25000000         134.75000000         157.50000000
  28071.         414.75000000         134.75000000         157.50000000
  28072.         422.25000000         134.75000000         157.50000000
  28073.         429.75000000         134.75000000         157.50000000
  28074.         437.25000000         134.75000000         157.50000000
  28075.         444.75000000         134.75000000         157.50000000
  28076.         458.50000000         134.75000000         157.50000000
  28077.         478.50000000         134.75000000         157.50000000
  28078.         498.50000000         134.75000000         157.50000000
  28079.         521.00000000         134.75000000         157.50000000
  28080.         555.25000000         134.75000000         157.50000000
  28081.          21.75000000         142.25000000         157.50000000
  28082.          56.00000000         142.25000000         157.50000000
  28083.          78.50000000         142.25000000         157.50000000
  28084.          98.50000000         142.25000000         157.50000000
  28085.         118.50000000         142.25000000         157.50000000
  28086.         132.25000000         142.25000000         157.50000000
  28087.         139.75000000         142.25000000         157.50000000
  28088.         147.25000000         142.25000000         157.50000000
  28089.         154.75000000         142.25000000         157.50000000
  28090.         162.25000000         142.25000000         157.50000000
  28091.         169.75000000         142.25000000         157.50000000
  28092.         177.25000000         142.25000000         157.50000000
  28093.         184.75000000         142.25000000         157.50000000
  28094.         192.25000000         142.25000000         157.50000000
  28095.         199.75000000         142.25000000         157.50000000
  28096.         207.25000000         142.25000000         157.50000000
  28097.         214.75000000         142.25000000         157.50000000
  28098.         222.25000000         142.25000000         157.50000000
  28099.         229.75000000         142.25000000         157.50000000
  28100.         237.25000000         142.25000000         157.50000000
  28101.         244.75000000         142.25000000         157.50000000
  28102.         252.25000000         142.25000000         157.50000000
  28103.         259.75000000         142.25000000         157.50000000
  28104.         267.25000000         142.25000000         157.50000000
  28105.         274.00000000         142.25000000         157.50000000
  28106.         280.00000000         142.25000000         157.50000000
  28107.         285.75000000         142.25000000         157.50000000
  28108.         291.25000000         142.25000000         157.50000000
  28109.         297.00000000         142.25000000         157.50000000
  28110.         303.00000000         142.25000000         157.50000000
  28111.         309.75000000         142.25000000         157.50000000
  28112.         317.25000000         142.25000000         157.50000000
  28113.         324.75000000         142.25000000         157.50000000
  28114.         332.25000000         142.25000000         157.50000000
  28115.         339.75000000         142.25000000         157.50000000
  28116.         347.25000000         142.25000000         157.50000000
  28117.         354.75000000         142.25000000         157.50000000
  28118.         362.25000000         142.25000000         157.50000000
  28119.         369.75000000         142.25000000         157.50000000
  28120.         377.25000000         142.25000000         157.50000000
  28121.         384.75000000         142.25000000         157.50000000
  28122.         392.25000000         142.25000000         157.50000000
  28123.         399.75000000         142.25000000         157.50000000
  28124.         407.25000000         142.25000000         157.50000000
  28125.         414.75000000         142.25000000         157.50000000
  28126.         422.25000000         142.25000000         157.50000000
  28127.         429.75000000         142.25000000         157.50000000
  28128.         437.25000000         142.25000000         157.50000000
  28129.         444.75000000         142.25000000         157.50000000
  28130.         458.50000000         142.25000000         157.50000000
  28131.         478.50000000         142.25000000         157.50000000
  28132.         498.50000000         142.25000000         157.50000000
  28133.         521.00000000         142.25000000         157.50000000
  28134.         555.25000000         142.25000000         157.50000000
  28135.          21.75000000         149.75000000         157.50000000
  28136.          56.00000000         149.75000000         157.50000000
  28137.          78.50000000         149.75000000         157.50000000
  28138.          98.50000000         149.75000000         157.50000000
  28139.         118.50000000         149.75000000         157.50000000
  28140.         132.25000000         149.75000000         157.50000000
  28141.         139.75000000         149.75000000         157.50000000
  28142.         147.25000000         149.75000000         157.50000000
  28143.         154.75000000         149.75000000         157.50000000
  28144.         162.25000000         149.75000000         157.50000000
  28145.         169.75000000         149.75000000         157.50000000
  28146.         177.25000000         149.75000000         157.50000000
  28147.         184.75000000         149.75000000         157.50000000
  28148.         192.25000000         149.75000000         157.50000000
  28149.         199.75000000         149.75000000         157.50000000
  28150.         207.25000000         149.75000000         157.50000000
  28151.         214.75000000         149.75000000         157.50000000
  28152.         222.25000000         149.75000000         157.50000000
  28153.         229.75000000         149.75000000         157.50000000
  28154.         237.25000000         149.75000000         157.50000000
  28155.         244.75000000         149.75000000         157.50000000
  28156.         252.25000000         149.75000000         157.50000000
  28157.         259.75000000         149.75000000         157.50000000
  28158.         267.25000000         149.75000000         157.50000000
  28159.         274.00000000         149.75000000         157.50000000
  28160.         280.00000000         149.75000000         157.50000000
  28161.         285.75000000         149.75000000         157.50000000
  28162.         291.25000000         149.75000000         157.50000000
  28163.         297.00000000         149.75000000         157.50000000
  28164.         303.00000000         149.75000000         157.50000000
  28165.         309.75000000         149.75000000         157.50000000
  28166.         317.25000000         149.75000000         157.50000000
  28167.         324.75000000         149.75000000         157.50000000
  28168.         332.25000000         149.75000000         157.50000000
  28169.         339.75000000         149.75000000         157.50000000
  28170.         347.25000000         149.75000000         157.50000000
  28171.         354.75000000         149.75000000         157.50000000
  28172.         362.25000000         149.75000000         157.50000000
  28173.         369.75000000         149.75000000         157.50000000
  28174.         377.25000000         149.75000000         157.50000000
  28175.         384.75000000         149.75000000         157.50000000
  28176.         392.25000000         149.75000000         157.50000000
  28177.         399.75000000         149.75000000         157.50000000
  28178.         407.25000000         149.75000000         157.50000000
  28179.         414.75000000         149.75000000         157.50000000
  28180.         422.25000000         149.75000000         157.50000000
  28181.         429.75000000         149.75000000         157.50000000
  28182.         437.25000000         149.75000000         157.50000000
  28183.         444.75000000         149.75000000         157.50000000
  28184.         458.50000000         149.75000000         157.50000000
  28185.         478.50000000         149.75000000         157.50000000
  28186.         498.50000000         149.75000000         157.50000000
  28187.         521.00000000         149.75000000         157.50000000
  28188.         555.25000000         149.75000000         157.50000000
  28189.          21.75000000         157.25000000         157.50000000
  28190.          56.00000000         157.25000000         157.50000000
  28191.          78.50000000         157.25000000         157.50000000
  28192.          98.50000000         157.25000000         157.50000000
  28193.         118.50000000         157.25000000         157.50000000
  28194.         132.25000000         157.25000000         157.50000000
  28195.         139.75000000         157.25000000         157.50000000
  28196.         147.25000000         157.25000000         157.50000000
  28197.         154.75000000         157.25000000         157.50000000
  28198.         162.25000000         157.25000000         157.50000000
  28199.         169.75000000         157.25000000         157.50000000
  28200.         177.25000000         157.25000000         157.50000000
  28201.         184.75000000         157.25000000         157.50000000
  28202.         192.25000000         157.25000000         157.50000000
  28203.         199.75000000         157.25000000         157.50000000
  28204.         207.25000000         157.25000000         157.50000000
  28205.         214.75000000         157.25000000         157.50000000
  28206.         222.25000000         157.25000000         157.50000000
  28207.         229.75000000         157.25000000         157.50000000
  28208.         237.25000000         157.25000000         157.50000000
  28209.         244.75000000         157.25000000         157.50000000
  28210.         252.25000000         157.25000000         157.50000000
  28211.         259.75000000         157.25000000         157.50000000
  28212.         267.25000000         157.25000000         157.50000000
  28213.         274.00000000         157.25000000         157.50000000
  28214.         280.00000000         157.25000000         157.50000000
  28215.         285.75000000         157.25000000         157.50000000
  28216.         291.25000000         157.25000000         157.50000000
  28217.         297.00000000         157.25000000         157.50000000
  28218.         303.00000000         157.25000000         157.50000000
  28219.         309.75000000         157.25000000         157.50000000
  28220.         317.25000000         157.25000000         157.50000000
  28221.         324.75000000         157.25000000         157.50000000
  28222.         332.25000000         157.25000000         157.50000000
  28223.         339.75000000         157.25000000         157.50000000
  28224.         347.25000000         157.25000000         157.50000000
  28225.         354.75000000         157.25000000         157.50000000
  28226.         362.25000000         157.25000000         157.50000000
  28227.         369.75000000         157.25000000         157.50000000
  28228.         377.25000000         157.25000000         157.50000000
  28229.         384.75000000         157.25000000         157.50000000
  28230.         392.25000000         157.25000000         157.50000000
  28231.         399.75000000         157.25000000         157.50000000
  28232.         407.25000000         157.25000000         157.50000000
  28233.         414.75000000         157.25000000         157.50000000
  28234.         422.25000000         157.25000000         157.50000000
  28235.         429.75000000         157.25000000         157.50000000
  28236.         437.25000000         157.25000000         157.50000000
  28237.         444.75000000         157.25000000         157.50000000
  28238.         458.50000000         157.25000000         157.50000000
  28239.         478.50000000         157.25000000         157.50000000
  28240.         498.50000000         157.25000000         157.50000000
  28241.         521.00000000         157.25000000         157.50000000
  28242.         555.25000000         157.25000000         157.50000000
  28243.          21.75000000         164.75000000         157.50000000
  28244.          56.00000000         164.75000000         157.50000000
  28245.          78.50000000         164.75000000         157.50000000
  28246.          98.50000000         164.75000000         157.50000000
  28247.         118.50000000         164.75000000         157.50000000
  28248.         132.25000000         164.75000000         157.50000000
  28249.         139.75000000         164.75000000         157.50000000
  28250.         147.25000000         164.75000000         157.50000000
  28251.         154.75000000         164.75000000         157.50000000
  28252.         162.25000000         164.75000000         157.50000000
  28253.         169.75000000         164.75000000         157.50000000
  28254.         177.25000000         164.75000000         157.50000000
  28255.         184.75000000         164.75000000         157.50000000
  28256.         192.25000000         164.75000000         157.50000000
  28257.         199.75000000         164.75000000         157.50000000
  28258.         207.25000000         164.75000000         157.50000000
  28259.         214.75000000         164.75000000         157.50000000
  28260.         222.25000000         164.75000000         157.50000000
  28261.         229.75000000         164.75000000         157.50000000
  28262.         237.25000000         164.75000000         157.50000000
  28263.         244.75000000         164.75000000         157.50000000
  28264.         252.25000000         164.75000000         157.50000000
  28265.         259.75000000         164.75000000         157.50000000
  28266.         267.25000000         164.75000000         157.50000000
  28267.         274.00000000         164.75000000         157.50000000
  28268.         280.00000000         164.75000000         157.50000000
  28269.         285.75000000         164.75000000         157.50000000
  28270.         291.25000000         164.75000000         157.50000000
  28271.         297.00000000         164.75000000         157.50000000
  28272.         303.00000000         164.75000000         157.50000000
  28273.         309.75000000         164.75000000         157.50000000
  28274.         317.25000000         164.75000000         157.50000000
  28275.         324.75000000         164.75000000         157.50000000
  28276.         332.25000000         164.75000000         157.50000000
  28277.         339.75000000         164.75000000         157.50000000
  28278.         347.25000000         164.75000000         157.50000000
  28279.         354.75000000         164.75000000         157.50000000
  28280.         362.25000000         164.75000000         157.50000000
  28281.         369.75000000         164.75000000         157.50000000
  28282.         377.25000000         164.75000000         157.50000000
  28283.         384.75000000         164.75000000         157.50000000
  28284.         392.25000000         164.75000000         157.50000000
  28285.         399.75000000         164.75000000         157.50000000
  28286.         407.25000000         164.75000000         157.50000000
  28287.         414.75000000         164.75000000         157.50000000
  28288.         422.25000000         164.75000000         157.50000000
  28289.         429.75000000         164.75000000         157.50000000
  28290.         437.25000000         164.75000000         157.50000000
  28291.         444.75000000         164.75000000         157.50000000
  28292.         458.50000000         164.75000000         157.50000000
  28293.         478.50000000         164.75000000         157.50000000
  28294.         498.50000000         164.75000000         157.50000000
  28295.         521.00000000         164.75000000         157.50000000
  28296.         555.25000000         164.75000000         157.50000000
  28297.          21.75000000         172.25000000         157.50000000
  28298.          56.00000000         172.25000000         157.50000000
  28299.          78.50000000         172.25000000         157.50000000
  28300.          98.50000000         172.25000000         157.50000000
  28301.         118.50000000         172.25000000         157.50000000
  28302.         132.25000000         172.25000000         157.50000000
  28303.         139.75000000         172.25000000         157.50000000
  28304.         147.25000000         172.25000000         157.50000000
  28305.         154.75000000         172.25000000         157.50000000
  28306.         162.25000000         172.25000000         157.50000000
  28307.         169.75000000         172.25000000         157.50000000
  28308.         177.25000000         172.25000000         157.50000000
  28309.         184.75000000         172.25000000         157.50000000
  28310.         192.25000000         172.25000000         157.50000000
  28311.         199.75000000         172.25000000         157.50000000
  28312.         207.25000000         172.25000000         157.50000000
  28313.         214.75000000         172.25000000         157.50000000
  28314.         222.25000000         172.25000000         157.50000000
  28315.         229.75000000         172.25000000         157.50000000
  28316.         237.25000000         172.25000000         157.50000000
  28317.         244.75000000         172.25000000         157.50000000
  28318.         252.25000000         172.25000000         157.50000000
  28319.         259.75000000         172.25000000         157.50000000
  28320.         267.25000000         172.25000000         157.50000000
  28321.         274.00000000         172.25000000         157.50000000
  28322.         280.00000000         172.25000000         157.50000000
  28323.         285.75000000         172.25000000         157.50000000
  28324.         291.25000000         172.25000000         157.50000000
  28325.         297.00000000         172.25000000         157.50000000
  28326.         303.00000000         172.25000000         157.50000000
  28327.         309.75000000         172.25000000         157.50000000
  28328.         317.25000000         172.25000000         157.50000000
  28329.         324.75000000         172.25000000         157.50000000
  28330.         332.25000000         172.25000000         157.50000000
  28331.         339.75000000         172.25000000         157.50000000
  28332.         347.25000000         172.25000000         157.50000000
  28333.         354.75000000         172.25000000         157.50000000
  28334.         362.25000000         172.25000000         157.50000000
  28335.         369.75000000         172.25000000         157.50000000
  28336.         377.25000000         172.25000000         157.50000000
  28337.         384.75000000         172.25000000         157.50000000
  28338.         392.25000000         172.25000000         157.50000000
  28339.         399.75000000         172.25000000         157.50000000
  28340.         407.25000000         172.25000000         157.50000000
  28341.         414.75000000         172.25000000         157.50000000
  28342.         422.25000000         172.25000000         157.50000000
  28343.         429.75000000         172.25000000         157.50000000
  28344.         437.25000000         172.25000000         157.50000000
  28345.         444.75000000         172.25000000         157.50000000
  28346.         458.50000000         172.25000000         157.50000000
  28347.         478.50000000         172.25000000         157.50000000
  28348.         498.50000000         172.25000000         157.50000000
  28349.         521.00000000         172.25000000         157.50000000
  28350.         555.25000000         172.25000000         157.50000000
  28351.          21.75000000         179.75000000         157.50000000
  28352.          56.00000000         179.75000000         157.50000000
  28353.          78.50000000         179.75000000         157.50000000
  28354.          98.50000000         179.75000000         157.50000000
  28355.         118.50000000         179.75000000         157.50000000
  28356.         132.25000000         179.75000000         157.50000000
  28357.         139.75000000         179.75000000         157.50000000
  28358.         147.25000000         179.75000000         157.50000000
  28359.         154.75000000         179.75000000         157.50000000
  28360.         162.25000000         179.75000000         157.50000000
  28361.         169.75000000         179.75000000         157.50000000
  28362.         177.25000000         179.75000000         157.50000000
  28363.         184.75000000         179.75000000         157.50000000
  28364.         192.25000000         179.75000000         157.50000000
  28365.         199.75000000         179.75000000         157.50000000
  28366.         207.25000000         179.75000000         157.50000000
  28367.         214.75000000         179.75000000         157.50000000
  28368.         222.25000000         179.75000000         157.50000000
  28369.         229.75000000         179.75000000         157.50000000
  28370.         237.25000000         179.75000000         157.50000000
  28371.         244.75000000         179.75000000         157.50000000
  28372.         252.25000000         179.75000000         157.50000000
  28373.         259.75000000         179.75000000         157.50000000
  28374.         267.25000000         179.75000000         157.50000000
  28375.         274.00000000         179.75000000         157.50000000
  28376.         280.00000000         179.75000000         157.50000000
  28377.         285.75000000         179.75000000         157.50000000
  28378.         291.25000000         179.75000000         157.50000000
  28379.         297.00000000         179.75000000         157.50000000
  28380.         303.00000000         179.75000000         157.50000000
  28381.         309.75000000         179.75000000         157.50000000
  28382.         317.25000000         179.75000000         157.50000000
  28383.         324.75000000         179.75000000         157.50000000
  28384.         332.25000000         179.75000000         157.50000000
  28385.         339.75000000         179.75000000         157.50000000
  28386.         347.25000000         179.75000000         157.50000000
  28387.         354.75000000         179.75000000         157.50000000
  28388.         362.25000000         179.75000000         157.50000000
  28389.         369.75000000         179.75000000         157.50000000
  28390.         377.25000000         179.75000000         157.50000000
  28391.         384.75000000         179.75000000         157.50000000
  28392.         392.25000000         179.75000000         157.50000000
  28393.         399.75000000         179.75000000         157.50000000
  28394.         407.25000000         179.75000000         157.50000000
  28395.         414.75000000         179.75000000         157.50000000
  28396.         422.25000000         179.75000000         157.50000000
  28397.         429.75000000         179.75000000         157.50000000
  28398.         437.25000000         179.75000000         157.50000000
  28399.         444.75000000         179.75000000         157.50000000
  28400.         458.50000000         179.75000000         157.50000000
  28401.         478.50000000         179.75000000         157.50000000
  28402.         498.50000000         179.75000000         157.50000000
  28403.         521.00000000         179.75000000         157.50000000
  28404.         555.25000000         179.75000000         157.50000000
  28405.          21.75000000         187.25000000         157.50000000
  28406.          56.00000000         187.25000000         157.50000000
  28407.          78.50000000         187.25000000         157.50000000
  28408.          98.50000000         187.25000000         157.50000000
  28409.         118.50000000         187.25000000         157.50000000
  28410.         132.25000000         187.25000000         157.50000000
  28411.         139.75000000         187.25000000         157.50000000
  28412.         147.25000000         187.25000000         157.50000000
  28413.         154.75000000         187.25000000         157.50000000
  28414.         162.25000000         187.25000000         157.50000000
  28415.         169.75000000         187.25000000         157.50000000
  28416.         177.25000000         187.25000000         157.50000000
  28417.         184.75000000         187.25000000         157.50000000
  28418.         192.25000000         187.25000000         157.50000000
  28419.         199.75000000         187.25000000         157.50000000
  28420.         207.25000000         187.25000000         157.50000000
  28421.         214.75000000         187.25000000         157.50000000
  28422.         222.25000000         187.25000000         157.50000000
  28423.         229.75000000         187.25000000         157.50000000
  28424.         237.25000000         187.25000000         157.50000000
  28425.         244.75000000         187.25000000         157.50000000
  28426.         252.25000000         187.25000000         157.50000000
  28427.         259.75000000         187.25000000         157.50000000
  28428.         267.25000000         187.25000000         157.50000000
  28429.         274.00000000         187.25000000         157.50000000
  28430.         280.00000000         187.25000000         157.50000000
  28431.         285.75000000         187.25000000         157.50000000
  28432.         291.25000000         187.25000000         157.50000000
  28433.         297.00000000         187.25000000         157.50000000
  28434.         303.00000000         187.25000000         157.50000000
  28435.         309.75000000         187.25000000         157.50000000
  28436.         317.25000000         187.25000000         157.50000000
  28437.         324.75000000         187.25000000         157.50000000
  28438.         332.25000000         187.25000000         157.50000000
  28439.         339.75000000         187.25000000         157.50000000
  28440.         347.25000000         187.25000000         157.50000000
  28441.         354.75000000         187.25000000         157.50000000
  28442.         362.25000000         187.25000000         157.50000000
  28443.         369.75000000         187.25000000         157.50000000
  28444.         377.25000000         187.25000000         157.50000000
  28445.         384.75000000         187.25000000         157.50000000
  28446.         392.25000000         187.25000000         157.50000000
  28447.         399.75000000         187.25000000         157.50000000
  28448.         407.25000000         187.25000000         157.50000000
  28449.         414.75000000         187.25000000         157.50000000
  28450.         422.25000000         187.25000000         157.50000000
  28451.         429.75000000         187.25000000         157.50000000
  28452.         437.25000000         187.25000000         157.50000000
  28453.         444.75000000         187.25000000         157.50000000
  28454.         458.50000000         187.25000000         157.50000000
  28455.         478.50000000         187.25000000         157.50000000
  28456.         498.50000000         187.25000000         157.50000000
  28457.         521.00000000         187.25000000         157.50000000
  28458.         555.25000000         187.25000000         157.50000000
  28459.          21.75000000         194.75000000         157.50000000
  28460.          56.00000000         194.75000000         157.50000000
  28461.          78.50000000         194.75000000         157.50000000
  28462.          98.50000000         194.75000000         157.50000000
  28463.         118.50000000         194.75000000         157.50000000
  28464.         132.25000000         194.75000000         157.50000000
  28465.         139.75000000         194.75000000         157.50000000
  28466.         147.25000000         194.75000000         157.50000000
  28467.         154.75000000         194.75000000         157.50000000
  28468.         162.25000000         194.75000000         157.50000000
  28469.         169.75000000         194.75000000         157.50000000
  28470.         177.25000000         194.75000000         157.50000000
  28471.         184.75000000         194.75000000         157.50000000
  28472.         192.25000000         194.75000000         157.50000000
  28473.         199.75000000         194.75000000         157.50000000
  28474.         207.25000000         194.75000000         157.50000000
  28475.         214.75000000         194.75000000         157.50000000
  28476.         222.25000000         194.75000000         157.50000000
  28477.         229.75000000         194.75000000         157.50000000
  28478.         237.25000000         194.75000000         157.50000000
  28479.         244.75000000         194.75000000         157.50000000
  28480.         252.25000000         194.75000000         157.50000000
  28481.         259.75000000         194.75000000         157.50000000
  28482.         267.25000000         194.75000000         157.50000000
  28483.         274.00000000         194.75000000         157.50000000
  28484.         280.00000000         194.75000000         157.50000000
  28485.         285.75000000         194.75000000         157.50000000
  28486.         291.25000000         194.75000000         157.50000000
  28487.         297.00000000         194.75000000         157.50000000
  28488.         303.00000000         194.75000000         157.50000000
  28489.         309.75000000         194.75000000         157.50000000
  28490.         317.25000000         194.75000000         157.50000000
  28491.         324.75000000         194.75000000         157.50000000
  28492.         332.25000000         194.75000000         157.50000000
  28493.         339.75000000         194.75000000         157.50000000
  28494.         347.25000000         194.75000000         157.50000000
  28495.         354.75000000         194.75000000         157.50000000
  28496.         362.25000000         194.75000000         157.50000000
  28497.         369.75000000         194.75000000         157.50000000
  28498.         377.25000000         194.75000000         157.50000000
  28499.         384.75000000         194.75000000         157.50000000
  28500.         392.25000000         194.75000000         157.50000000
  28501.         399.75000000         194.75000000         157.50000000
  28502.         407.25000000         194.75000000         157.50000000
  28503.         414.75000000         194.75000000         157.50000000
  28504.         422.25000000         194.75000000         157.50000000
  28505.         429.75000000         194.75000000         157.50000000
  28506.         437.25000000         194.75000000         157.50000000
  28507.         444.75000000         194.75000000         157.50000000
  28508.         458.50000000         194.75000000         157.50000000
  28509.         478.50000000         194.75000000         157.50000000
  28510.         498.50000000         194.75000000         157.50000000
  28511.         521.00000000         194.75000000         157.50000000
  28512.         555.25000000         194.75000000         157.50000000
  28513.          21.75000000         202.25000000         157.50000000
  28514.          56.00000000         202.25000000         157.50000000
  28515.          78.50000000         202.25000000         157.50000000
  28516.          98.50000000         202.25000000         157.50000000
  28517.         118.50000000         202.25000000         157.50000000
  28518.         132.25000000         202.25000000         157.50000000
  28519.         139.75000000         202.25000000         157.50000000
  28520.         147.25000000         202.25000000         157.50000000
  28521.         154.75000000         202.25000000         157.50000000
  28522.         162.25000000         202.25000000         157.50000000
  28523.         169.75000000         202.25000000         157.50000000
  28524.         177.25000000         202.25000000         157.50000000
  28525.         184.75000000         202.25000000         157.50000000
  28526.         192.25000000         202.25000000         157.50000000
  28527.         199.75000000         202.25000000         157.50000000
  28528.         207.25000000         202.25000000         157.50000000
  28529.         214.75000000         202.25000000         157.50000000
  28530.         222.25000000         202.25000000         157.50000000
  28531.         229.75000000         202.25000000         157.50000000
  28532.         237.25000000         202.25000000         157.50000000
  28533.         244.75000000         202.25000000         157.50000000
  28534.         252.25000000         202.25000000         157.50000000
  28535.         259.75000000         202.25000000         157.50000000
  28536.         267.25000000         202.25000000         157.50000000
  28537.         274.00000000         202.25000000         157.50000000
  28538.         280.00000000         202.25000000         157.50000000
  28539.         285.75000000         202.25000000         157.50000000
  28540.         291.25000000         202.25000000         157.50000000
  28541.         297.00000000         202.25000000         157.50000000
  28542.         303.00000000         202.25000000         157.50000000
  28543.         309.75000000         202.25000000         157.50000000
  28544.         317.25000000         202.25000000         157.50000000
  28545.         324.75000000         202.25000000         157.50000000
  28546.         332.25000000         202.25000000         157.50000000
  28547.         339.75000000         202.25000000         157.50000000
  28548.         347.25000000         202.25000000         157.50000000
  28549.         354.75000000         202.25000000         157.50000000
  28550.         362.25000000         202.25000000         157.50000000
  28551.         369.75000000         202.25000000         157.50000000
  28552.         377.25000000         202.25000000         157.50000000
  28553.         384.75000000         202.25000000         157.50000000
  28554.         392.25000000         202.25000000         157.50000000
  28555.         399.75000000         202.25000000         157.50000000
  28556.         407.25000000         202.25000000         157.50000000
  28557.         414.75000000         202.25000000         157.50000000
  28558.         422.25000000         202.25000000         157.50000000
  28559.         429.75000000         202.25000000         157.50000000
  28560.         437.25000000         202.25000000         157.50000000
  28561.         444.75000000         202.25000000         157.50000000
  28562.         458.50000000         202.25000000         157.50000000
  28563.         478.50000000         202.25000000         157.50000000
  28564.         498.50000000         202.25000000         157.50000000
  28565.         521.00000000         202.25000000         157.50000000
  28566.         555.25000000         202.25000000         157.50000000
  28567.          21.75000000         209.75000000         157.50000000
  28568.          56.00000000         209.75000000         157.50000000
  28569.          78.50000000         209.75000000         157.50000000
  28570.          98.50000000         209.75000000         157.50000000
  28571.         118.50000000         209.75000000         157.50000000
  28572.         132.25000000         209.75000000         157.50000000
  28573.         139.75000000         209.75000000         157.50000000
  28574.         147.25000000         209.75000000         157.50000000
  28575.         154.75000000         209.75000000         157.50000000
  28576.         162.25000000         209.75000000         157.50000000
  28577.         169.75000000         209.75000000         157.50000000
  28578.         177.25000000         209.75000000         157.50000000
  28579.         184.75000000         209.75000000         157.50000000
  28580.         192.25000000         209.75000000         157.50000000
  28581.         199.75000000         209.75000000         157.50000000
  28582.         207.25000000         209.75000000         157.50000000
  28583.         214.75000000         209.75000000         157.50000000
  28584.         222.25000000         209.75000000         157.50000000
  28585.         229.75000000         209.75000000         157.50000000
  28586.         237.25000000         209.75000000         157.50000000
  28587.         244.75000000         209.75000000         157.50000000
  28588.         252.25000000         209.75000000         157.50000000
  28589.         259.75000000         209.75000000         157.50000000
  28590.         267.25000000         209.75000000         157.50000000
  28591.         274.00000000         209.75000000         157.50000000
  28592.         280.00000000         209.75000000         157.50000000
  28593.         285.75000000         209.75000000         157.50000000
  28594.         291.25000000         209.75000000         157.50000000
  28595.         297.00000000         209.75000000         157.50000000
  28596.         303.00000000         209.75000000         157.50000000
  28597.         309.75000000         209.75000000         157.50000000
  28598.         317.25000000         209.75000000         157.50000000
  28599.         324.75000000         209.75000000         157.50000000
  28600.         332.25000000         209.75000000         157.50000000
  28601.         339.75000000         209.75000000         157.50000000
  28602.         347.25000000         209.75000000         157.50000000
